Level	Rule Name	Subject	Property	Value
ERROR	missing_label	obo:CHEBI_75768	rdfs:label		
ERROR	missing_label	obo:GO_0046890	rdfs:label		
ERROR	missing_label	obo:CHEBI_46345	rdfs:label		
ERROR	missing_label	obo:CHEBI_4290	rdfs:label		
ERROR	missing_label	obo:GO_0044237	rdfs:label		
ERROR	missing_label	obo:PATO_0001549	rdfs:label		
ERROR	missing_label	obo:GO_0050918	rdfs:label		
ERROR	missing_label	obo:GO_0050919	rdfs:label		
ERROR	missing_label	obo:CHEBI_61120	rdfs:label		
ERROR	missing_label	obo:GO_0140096	rdfs:label		
ERROR	missing_label	obo:GO_0070507	rdfs:label		
ERROR	missing_label	obo:GO_0090138	rdfs:label		
ERROR	missing_label	obo:GO_0090139	rdfs:label		
ERROR	missing_label	obo:GO_0044238	rdfs:label		
ERROR	missing_label	obo:CHEBI_37404	rdfs:label		
ERROR	missing_label	obo:UBERON_0005944	rdfs:label		
ERROR	missing_label	obo:CHEBI_75763	rdfs:label		
ERROR	missing_label	obo:CHEBI_138675	rdfs:label		
ERROR	missing_label	obo:GO_0050921	rdfs:label		
ERROR	missing_label	obo:GO_0050922	rdfs:label		
ERROR	missing_label	obo:GO_0050920	rdfs:label		
ERROR	missing_label	obo:GO_0010822	rdfs:label		
ERROR	missing_label	obo:GO_0050925	rdfs:label		
ERROR	missing_label	obo:GO_0050926	rdfs:label		
ERROR	missing_label	obo:GO_0010823	rdfs:label		
ERROR	missing_label	obo:GO_0044248	rdfs:label		
ERROR	missing_label	obo:PATO_0001557	rdfs:label		
ERROR	missing_label	obo:GO_0050923	rdfs:label		
ERROR	missing_label	obo:GO_0010821	rdfs:label		
ERROR	missing_label	obo:GO_0050924	rdfs:label		
ERROR	missing_label	obo:PATO_0001555	rdfs:label		
ERROR	missing_label	obo:PATO_0001558	rdfs:label		
ERROR	missing_label	obo:GO_0050927	rdfs:label		
ERROR	missing_label	obo:GO_0050928	rdfs:label		
ERROR	missing_label	obo:PATO_0001559	rdfs:label		
ERROR	missing_label	obo:CHEBI_83399	rdfs:label		
ERROR	missing_label	obo:CHEBI_38700	rdfs:label		
ERROR	missing_label	obo:GO_0048609	rdfs:label		
ERROR	missing_label	obo:CHEBI_35678	rdfs:label		
ERROR	missing_label	obo:GO_0048608	rdfs:label		
ERROR	missing_label	obo:PATO_0001552	rdfs:label		
ERROR	missing_label	obo:GO_0044249	rdfs:label		
ERROR	missing_label	obo:PATO_0001550	rdfs:label		
ERROR	missing_label	obo:CHEBI_38702	rdfs:label		
ERROR	missing_label	obo:PATO_0001551	rdfs:label		
ERROR	missing_label	obo:CHEBI_75771	rdfs:label		
ERROR	missing_label	obo:CHEBI_75772	rdfs:label		
ERROR	missing_label	obo:CHEBI_75787	rdfs:label		
ERROR	missing_label	obo:UBERON_0001558	rdfs:label		
ERROR	missing_label	obo:GO_0030424	rdfs:label		
ERROR	missing_label	obo:GO_0005488	rdfs:label		
ERROR	missing_label	obo:GO_0044257	rdfs:label		
ERROR	missing_label	obo:PATO_0001564	rdfs:label		
ERROR	missing_label	obo:GO_0030421	rdfs:label		
ERROR	missing_label	obo:CHEBI_35681	rdfs:label		
ERROR	missing_label	obo:GO_0052689	rdfs:label		
ERROR	missing_label	obo:GO_0100051	rdfs:label		
ERROR	missing_label	obo:GO_0100052	rdfs:label		
ERROR	missing_label	obo:GO_1903109	rdfs:label		
ERROR	missing_label	obo:GO_1903108	rdfs:label		
ERROR	missing_label	obo:GO_0062013	rdfs:label		
ERROR	missing_label	obo:CHEBI_33916	rdfs:label		
ERROR	missing_label	obo:GO_0062012	rdfs:label		
ERROR	missing_label	obo:GO_0032272	rdfs:label		
ERROR	missing_label	obo:CHEBI_61951	rdfs:label		
ERROR	missing_label	obo:GO_0062014	rdfs:label		
ERROR	missing_label	obo:GO_0032271	rdfs:label		
ERROR	missing_label	obo:GO_0032270	rdfs:label		
ERROR	missing_label	obo:CHEBI_50491	rdfs:label		
ERROR	missing_label	obo:CHEBI_6015	rdfs:label		
ERROR	missing_label	obo:GO_0051351	rdfs:label		
ERROR	missing_label	obo:GO_0032273	rdfs:label		
ERROR	missing_label	obo:GO_0051352	rdfs:label		
ERROR	missing_label	obo:PATO_0001509	rdfs:label		
ERROR	missing_label	obo:PATO_0001508	rdfs:label		
ERROR	missing_label	obo:PATO_0001501	rdfs:label		
ERROR	missing_label	obo:CHEBI_88188	rdfs:label		
ERROR	missing_label	obo:GO_0100069	rdfs:label		
ERROR	missing_label	obo:GO_1900087	rdfs:label		
ERROR	missing_label	oboInOwl:saved-by	rdfs:label		
ERROR	missing_label	obo:GO_0042417	rdfs:label		
ERROR	missing_label	obo:GO_0042416	rdfs:label		
ERROR	missing_label	obo:GO_0032269	rdfs:label		
ERROR	missing_label	obo:GO_0032268	rdfs:label		
ERROR	missing_label	obo:CHEBI_17891	rdfs:label		
ERROR	missing_label	obo:GO_0032259	rdfs:label		
ERROR	missing_label	obo:GO_0042420	rdfs:label		
ERROR	missing_label	obo:GO_2000765	rdfs:label		
ERROR	missing_label	obo:GO_2000766	rdfs:label		
ERROR	missing_label	obo:PATO_0001510	rdfs:label		
ERROR	missing_label	obo:PATO_0001511	rdfs:label		
ERROR	missing_label	obo:GO_2000767	rdfs:label		
ERROR	missing_label	obo:GO_0062033	rdfs:label		
ERROR	missing_label	obo:CHEBI_48154	rdfs:label		
ERROR	missing_label	obo:GO_0007296	rdfs:label		
ERROR	missing_label	obo:GO_0042428	rdfs:label		
ERROR	missing_label	obo:GO_0042427	rdfs:label		
ERROR	missing_label	obo:GO_1905787	rdfs:label		
ERROR	missing_label	obo:CHEBI_60643	rdfs:label		
ERROR	missing_label	obo:GO_0042429	rdfs:label		
ERROR	missing_label	obo:GO_1905788	rdfs:label		
ERROR	missing_label	obo:GO_0042424	rdfs:label		
ERROR	missing_label	obo:GO_1905789	rdfs:label		
ERROR	missing_label	obo:GO_0042423	rdfs:label		
ERROR	missing_label	obo:CHEBI_71300	rdfs:label		
ERROR	missing_label	obo:CHEBI_30879	rdfs:label		
ERROR	missing_label	obo:GO_0042430	rdfs:label		
ERROR	missing_label	obo:GO_0062023	rdfs:label		
ERROR	missing_label	obo:GO_0042439	rdfs:label		
ERROR	missing_label	obo:GO_0042435	rdfs:label		
ERROR	missing_label	obo:GO_0042436	rdfs:label		
ERROR	missing_label	obo:CHEBI_16583	rdfs:label		
ERROR	missing_label	obo:GO_0032241	rdfs:label		
ERROR	missing_label	obo:GO_0032240	rdfs:label		
ERROR	missing_label	obo:GO_0032239	rdfs:label		
ERROR	missing_label	obo:CHEBI_25491	rdfs:label		
ERROR	missing_label	obo:GO_0007276	rdfs:label		
ERROR	missing_label	obo:GO_0007275	rdfs:label		
ERROR	missing_label	obo:GO_0007274	rdfs:label		
ERROR	missing_label	obo:GO_0100017	rdfs:label		
ERROR	missing_label	obo:GO_0007283	rdfs:label		
ERROR	missing_label	obo:GO_0007281	rdfs:label		
ERROR	missing_label	obo:GO_0042445	rdfs:label		
ERROR	missing_label	obo:GO_0032230	rdfs:label		
ERROR	missing_label	obo:CHEBI_27207	rdfs:label		
ERROR	missing_label	obo:CHEBI_27208	rdfs:label		
ERROR	missing_label	obo:GO_0032229	rdfs:label		
ERROR	missing_label	obo:GO_0032228	rdfs:label		
ERROR	missing_label	obo:GO_0100020	rdfs:label		
ERROR	missing_label	obo:GO_0100023	rdfs:label		
ERROR	missing_label	obo:GO_0007289	rdfs:label		
ERROR	missing_label	obo:GO_0007286	rdfs:label		
ERROR	missing_label	obo:GO_0007285	rdfs:label		
ERROR	missing_label	obo:GO_0007292	rdfs:label		
ERROR	missing_label	obo:CHEBI_16526	rdfs:label		
ERROR	missing_label	obo:GO_0032224	rdfs:label		
ERROR	missing_label	obo:GO_0032223	rdfs:label		
ERROR	missing_label	obo:GO_0033554	rdfs:label		
ERROR	missing_label	obo:GO_0032222	rdfs:label		
ERROR	missing_label	obo:GO_0046822	rdfs:label		
ERROR	missing_label	obo:UBERON_0005090	rdfs:label		
ERROR	missing_label	obo:GO_0008584	rdfs:label		
ERROR	missing_label	obo:GO_0046827	rdfs:label		
ERROR	missing_label	obo:GO_0046826	rdfs:label		
ERROR	missing_label	obo:GO_0046825	rdfs:label		
ERROR	missing_label	obo:GO_0046824	rdfs:label		
ERROR	missing_label	obo:CHEBI_16555	rdfs:label		
ERROR	missing_label	obo:GO_0046823	rdfs:label		
ERROR	missing_label	obo:CHEBI_17883	rdfs:label		
ERROR	missing_label	obo:GO_0001956	rdfs:label		
ERROR	missing_label	obo:GO_0032206	rdfs:label		
ERROR	missing_label	obo:GO_0032205	rdfs:label		
ERROR	missing_label	obo:GO_0032204	rdfs:label		
ERROR	missing_label	obo:GO_0007269	rdfs:label		
ERROR	missing_label	obo:GO_0046833	rdfs:label		
ERROR	missing_label	obo:CL_0000710	rdfs:label		
ERROR	missing_label	obo:GO_0007268	rdfs:label		
ERROR	missing_label	obo:GO_0046832	rdfs:label		
ERROR	missing_label	obo:GO_0046831	rdfs:label		
ERROR	missing_label	obo:GO_0007267	rdfs:label		
ERROR	missing_label	obo:GO_1903179	rdfs:label		
ERROR	missing_label	obo:GO_1903188	rdfs:label		
ERROR	missing_label	obo:GO_1903187	rdfs:label		
ERROR	missing_label	obo:GO_0007271	rdfs:label		
ERROR	missing_label	obo:GO_1903186	rdfs:label		
ERROR	missing_label	obo:CHEBI_63726	rdfs:label		
ERROR	missing_label	obo:GO_1903181	rdfs:label		
ERROR	missing_label	obo:GO_1903180	rdfs:label		
ERROR	missing_label	obo:GO_0032200	rdfs:label		
ERROR	missing_label	obo:GO_0001966	rdfs:label		
ERROR	missing_label	obo:IAO_0000102	rdfs:label		
ERROR	missing_label	obo:GO_0048585	rdfs:label		
ERROR	missing_label	obo:GO_0098840	rdfs:label		
ERROR	missing_label	obo:GO_0048584	rdfs:label		
ERROR	missing_label	obo:GO_0003677	rdfs:label		
ERROR	missing_label	obo:GO_0048583	rdfs:label		
ERROR	missing_label	obo:GO_0048582	rdfs:label		
ERROR	missing_label	obo:GO_0003674	rdfs:label		
ERROR	missing_label	obo:GO_0048581	rdfs:label		
ERROR	missing_label	obo:CHEBI_24922	rdfs:label		
ERROR	missing_label	obo:GO_0048580	rdfs:label		
ERROR	missing_label	obo:CHEBI_24921	rdfs:label		
ERROR	missing_label	obo:GO_0003676	rdfs:label		
ERROR	missing_label	obo:GO_0048589	rdfs:label		
ERROR	missing_label	obo:GO_0048588	rdfs:label		
ERROR	missing_label	obo:GO_0061564	rdfs:label		
ERROR	missing_label	obo:GO_0060236	rdfs:label		
ERROR	missing_label	obo:IAO_0000078	rdfs:label		
ERROR	missing_label	obo:GO_1902669	rdfs:label		
ERROR	missing_label	obo:CHEBI_36915	rdfs:label		
ERROR	missing_label	obo:GO_1902667	rdfs:label		
ERROR	missing_label	obo:GO_1903999	rdfs:label		
ERROR	missing_label	obo:CHEBI_36916	rdfs:label		
ERROR	missing_label	obo:GO_1903998	rdfs:label		
ERROR	missing_label	obo:GO_1902668	rdfs:label		
ERROR	missing_label	obo:GO_1900006	rdfs:label		
ERROR	missing_label	obo:CHEBI_36914	rdfs:label		
ERROR	missing_label	obo:GO_0048599	rdfs:label		
ERROR	missing_label	obo:GO_0048598	rdfs:label		
ERROR	missing_label	obo:WBbt_0003810	rdfs:label		
ERROR	missing_label	obo:CHEBI_39162	rdfs:label		
ERROR	missing_label	obo:CHEBI_33855	rdfs:label		
ERROR	missing_label	obo:GO_1902679	rdfs:label		
ERROR	missing_label	obo:CHEBI_27175	rdfs:label		
ERROR	missing_label	obo:GO_0060255	rdfs:label		
ERROR	missing_label	obo:GO_1902680	rdfs:label		
ERROR	missing_label	obo:GO_0015630	rdfs:label		
ERROR	missing_label	obo:GO_0060259	rdfs:label		
ERROR	missing_label	obo:CHEBI_33853	rdfs:label		
ERROR	missing_label	obo:CHEBI_18254	rdfs:label		
ERROR	missing_label	obo:GO_0051302	rdfs:label		
ERROR	missing_label	obo:GO_0051301	rdfs:label		
ERROR	missing_label	obo:GO_0051306	rdfs:label		
ERROR	missing_label	obo:GO_0051307	rdfs:label		
ERROR	missing_label	obo:CHEBI_31206	rdfs:label		
ERROR	missing_label	obo:WBbt_0003825	rdfs:label		
ERROR	missing_label	obo:GO_0051304	rdfs:label		
ERROR	missing_label	obo:GO_0051308	rdfs:label		
ERROR	missing_label	obo:GO_2001228	rdfs:label		
ERROR	missing_label	obo:GO_0051309	rdfs:label		
ERROR	missing_label	obo:GO_2001229	rdfs:label		
ERROR	missing_label	obo:GO_1901361	rdfs:label		
ERROR	missing_label	obo:GO_1901362	rdfs:label		
ERROR	missing_label	obo:CHEBI_33860	rdfs:label		
ERROR	missing_label	obo:GO_1901360	rdfs:label		
ERROR	missing_label	obo:GO_2001222	rdfs:label		
ERROR	missing_label	obo:GO_2001223	rdfs:label		
ERROR	missing_label	obo:UBERON_0002050	rdfs:label		
ERROR	missing_label	obo:GO_0060249	rdfs:label		
ERROR	missing_label	obo:GO_2001224	rdfs:label		
ERROR	missing_label	obo:CHEBI_18243	rdfs:label		
ERROR	missing_label	obo:GO_0051318	rdfs:label		
ERROR	missing_label	obo:CHEBI_33833	rdfs:label		
ERROR	missing_label	obo:GO_2000786	rdfs:label		
ERROR	missing_label	obo:CHEBI_33836	rdfs:label		
ERROR	missing_label	obo:WBbt_0006908	rdfs:label		
ERROR	missing_label	obo:CHEBI_33838	rdfs:label		
ERROR	missing_label	obo:GO_1901363	rdfs:label		
ERROR	missing_label	obo:WBbt_0006909	rdfs:label		
ERROR	missing_label	obo:GO_0060278	rdfs:label		
ERROR	missing_label	obo:IAO_0000030	rdfs:label		
ERROR	missing_label	obo:UBERON_0005153	rdfs:label		
ERROR	missing_label	obo:GO_0060279	rdfs:label		
ERROR	missing_label	obo:GO_2000785	rdfs:label		
ERROR	missing_label	obo:CHEBI_33832	rdfs:label		
ERROR	missing_label	obo:UBERON_0005157	rdfs:label		
ERROR	missing_label	obo:GO_0051325	rdfs:label		
ERROR	missing_label	obo:GO_0051328	rdfs:label		
ERROR	missing_label	obo:GO_1904409	rdfs:label		
ERROR	missing_label	obo:GO_0051329	rdfs:label		
ERROR	missing_label	obo:GO_0051326	rdfs:label		
ERROR	missing_label	obo:GO_0051327	rdfs:label		
ERROR	missing_label	obo:CHEBI_27162	rdfs:label		
ERROR	missing_label	obo:GO_0015629	rdfs:label		
ERROR	missing_label	obo:CHEBI_27171	rdfs:label		
ERROR	missing_label	obo:CHEBI_39144	rdfs:label		
ERROR	missing_label	obo:WBbt_0006920	rdfs:label		
ERROR	missing_label	obo:CHEBI_39142	rdfs:label		
ERROR	missing_label	obo:CHEBI_39141	rdfs:label		
ERROR	missing_label	obo:GO_0051321	rdfs:label		
ERROR	missing_label	obo:GO_0051336	rdfs:label		
ERROR	missing_label	obo:GO_0051333	rdfs:label		
ERROR	missing_label	obo:GO_0051334	rdfs:label		
ERROR	missing_label	obo:CHEBI_36093	rdfs:label		
ERROR	missing_label	obo:GO_0051338	rdfs:label		
ERROR	missing_label	obo:CHEBI_27134	rdfs:label		
ERROR	missing_label	obo:GO_0060293	rdfs:label		
ERROR	missing_label	obo:GO_1904411	rdfs:label		
ERROR	missing_label	obo:GO_1904410	rdfs:label		
ERROR	missing_label	obo:GO_1900064	rdfs:label		
ERROR	missing_label	obo:GO_1900063	rdfs:label		
ERROR	missing_label	obo:GO_0051346	rdfs:label		
ERROR	missing_label	obo:GO_0051347	rdfs:label		
ERROR	missing_label	obo:GO_0051345	rdfs:label		
ERROR	missing_label	obo:GO_0051348	rdfs:label		
ERROR	missing_label	obo:CHEBI_33822	rdfs:label		
ERROR	missing_label	obo:GO_0060280	rdfs:label		
ERROR	missing_label	obo:UBERON_0002090	rdfs:label		
ERROR	missing_label	obo:GO_0060281	rdfs:label		
ERROR	missing_label	obo:GO_0060282	rdfs:label		
ERROR	missing_label	obo:GO_0060283	rdfs:label		
ERROR	missing_label	obo:GO_0060284	rdfs:label		
ERROR	missing_label	obo:GO_1900073	rdfs:label		
ERROR	missing_label	obo:GO_1900075	rdfs:label		
ERROR	missing_label	obo:GO_1900074	rdfs:label		
ERROR	missing_label	obo:GO_0051340	rdfs:label		
ERROR	missing_label	obo:GO_0050821	rdfs:label		
ERROR	missing_label	obo:CHEBI_36982	rdfs:label		
ERROR	missing_label	obo:CHEBI_2571	rdfs:label		
ERROR	missing_label	obo:CHEBI_26708	rdfs:label		
ERROR	missing_label	obo:CHEBI_26712	rdfs:label		
ERROR	missing_label	obo:WBbt_0005627	rdfs:label		
ERROR	missing_label	obo:CHEBI_26714	rdfs:label		
ERROR	missing_label	obo:GO_0010817	rdfs:label		
ERROR	missing_label	obo:CHEBI_26710	rdfs:label		
ERROR	missing_label	obo:GO_0006796	rdfs:label		
ERROR	missing_label	obo:GO_0048515	rdfs:label		
ERROR	missing_label	obo:GO_0006793	rdfs:label		
ERROR	missing_label	obo:UBERON_0012275	rdfs:label		
ERROR	missing_label	obo:GO_0048513	rdfs:label		
ERROR	missing_label	obo:UBERON_0012274	rdfs:label		
ERROR	missing_label	obo:GO_0048512	rdfs:label		
ERROR	missing_label	obo:GO_0048511	rdfs:label		
ERROR	missing_label	obo:GO_0048519	rdfs:label		
ERROR	missing_label	obo:GO_0048518	rdfs:label		
ERROR	missing_label	obo:CHEBI_5615	rdfs:label		
ERROR	missing_label	obo:CHEBI_2580	rdfs:label		
ERROR	missing_label	obo:WBbt_0006926	rdfs:label		
ERROR	missing_label	obo:CHEBI_47622	rdfs:label		
ERROR	missing_label	obo:CHEBI_22323	rdfs:label		
ERROR	missing_label	obo:GO_0004104	rdfs:label		
ERROR	missing_label	obo:GO_0050848	rdfs:label		
ERROR	missing_label	obo:GO_0050849	rdfs:label		
ERROR	missing_label	obo:GO_0048523	rdfs:label		
ERROR	missing_label	obo:GO_0048522	rdfs:label		
ERROR	missing_label	obo:WBbt_0006929	rdfs:label		
ERROR	missing_label	obo:GO_0045495	rdfs:label		
ERROR	missing_label	obo:GO_0048521	rdfs:label		
ERROR	missing_label	obo:GO_0048520	rdfs:label		
ERROR	missing_label	obo:CHEBI_36962	rdfs:label		
ERROR	missing_label	obo:CHEBI_36963	rdfs:label		
ERROR	missing_label	obo:CHEBI_2555	rdfs:label		
ERROR	missing_label	obo:CHEBI_22327	rdfs:label		
ERROR	missing_label	obo:CHEBI_22333	rdfs:label		
ERROR	missing_label	obo:GO_0050850	rdfs:label		
ERROR	missing_label	obo:CHEBI_43254	rdfs:label		
ERROR	missing_label	obo:GO_0048534	rdfs:label		
ERROR	missing_label	obo:CHEBI_35640	rdfs:label		
ERROR	missing_label	obo:CHEBI_36976	rdfs:label		
ERROR	missing_label	obo:WBbt_0006941	rdfs:label		
ERROR	missing_label	obo:GO_0048540	rdfs:label		
ERROR	missing_label	obo:CHEBI_18282	rdfs:label		
ERROR	missing_label	obo:PATO_0000169	rdfs:label		
ERROR	missing_label	obo:CHEBI_35618	rdfs:label		
ERROR	missing_label	obo:PATO_0000161	rdfs:label		
ERROR	missing_label	obo:GO_2001230	rdfs:label		
ERROR	missing_label	obo:CHEBI_64106	rdfs:label		
ERROR	missing_label	obo:CHEBI_35610	rdfs:label		
ERROR	missing_label	obo:PATO_0001492	rdfs:label		
ERROR	missing_label	obo:GO_0061523	rdfs:label		
ERROR	missing_label	obo:GO_2001233	rdfs:label		
ERROR	missing_label	obo:PATO_0000165	rdfs:label		
ERROR	missing_label	obo:GO_2001234	rdfs:label		
ERROR	missing_label	obo:GO_2001235	rdfs:label		
ERROR	missing_label	obo:PATO_0001495	rdfs:label		
ERROR	missing_label	obo:PATO_0001496	rdfs:label		
ERROR	missing_label	obo:CHEBI_22307	rdfs:label		
ERROR	missing_label	obo:UBERON_0002048	rdfs:label		
ERROR	missing_label	obo:GO_0090087	rdfs:label		
ERROR	missing_label	obo:CHEBI_57887	rdfs:label		
ERROR	missing_label	obo:PATO_0001490	rdfs:label		
ERROR	missing_label	obo:GO_0050877	rdfs:label		
ERROR	missing_label	obo:CHEBI_22314	rdfs:label		
ERROR	missing_label	obo:CHEBI_22315	rdfs:label		
ERROR	missing_label	obo:CHEBI_22313	rdfs:label		
ERROR	missing_label	obo:GO_2001242	rdfs:label		
ERROR	missing_label	obo:CHEBI_35620	rdfs:label		
ERROR	missing_label	obo:GO_2001243	rdfs:label		
ERROR	missing_label	obo:GO_2001244	rdfs:label		
ERROR	missing_label	obo:CHEBI_35623	rdfs:label		
ERROR	missing_label	obo:GO_0098813	rdfs:label		
ERROR	missing_label	obo:GO_0035295	rdfs:label		
ERROR	missing_label	obo:WBbt_0005671	rdfs:label		
ERROR	missing_label	obo:UBERON_0003364	rdfs:label		
ERROR	missing_label	obo:UBERON_0003365	rdfs:label		
ERROR	missing_label	obo:GO_0006725	rdfs:label		
ERROR	missing_label	obo:GO_0090063	rdfs:label		
ERROR	missing_label	obo:GO_0048569	rdfs:label		
ERROR	missing_label	obo:GO_0048565	rdfs:label		
ERROR	missing_label	obo:GO_2001251	rdfs:label		
ERROR	missing_label	obo:GO_2001252	rdfs:label		
ERROR	missing_label	obo:CHEBI_33893	rdfs:label		
ERROR	missing_label	obo:CHEBI_32563	rdfs:label		
ERROR	missing_label	obo:CHEBI_32564	rdfs:label		
ERROR	missing_label	obo:UBERON_0015329	rdfs:label		
ERROR	missing_label	obo:PATO_0000186	rdfs:label		
ERROR	missing_label	obo:CHEBI_32565	rdfs:label		
ERROR	missing_label	obo:PATO_0000188	rdfs:label		
ERROR	missing_label	obo:GO_0090066	rdfs:label		
ERROR	missing_label	obo:CHEBI_57867	rdfs:label		
ERROR	missing_label	obo:GO_0090068	rdfs:label		
ERROR	missing_label	obo:GO_0050896	rdfs:label		
ERROR	missing_label	obo:WBbt_0006977	rdfs:label		
ERROR	missing_label	obo:GO_0002376	rdfs:label		
ERROR	missing_label	obo:WBbt_0006979	rdfs:label		
ERROR	missing_label	obo:CHEBI_35605	rdfs:label		
ERROR	missing_label	obo:GO_0050890	rdfs:label		
ERROR	missing_label	obo:CHEBI_26666	rdfs:label		
ERROR	missing_label	obo:CHEBI_76924	rdfs:label		
ERROR	missing_label	obo:GO_0034976	rdfs:label		
ERROR	missing_label	obo:PATO_0001457	rdfs:label		
ERROR	missing_label	obo:WBbt_0005460	rdfs:label		
ERROR	missing_label	obo:PATO_0001453	rdfs:label		
ERROR	missing_label	obo:PATO_0000122	rdfs:label		
ERROR	missing_label	obo:WBbt_0006797	rdfs:label		
ERROR	missing_label	obo:WBbt_0006796	rdfs:label		
ERROR	missing_label	obo:GO_0019336	rdfs:label		
ERROR	missing_label	obo:WBbt_0006799	rdfs:label		
ERROR	missing_label	obo:GO_0000723	rdfs:label		
ERROR	missing_label	obo:WBbt_0006798	rdfs:label		
ERROR	missing_label	obo:WBbt_0006795	rdfs:label		
ERROR	missing_label	obo:WBbt_0006794	rdfs:label		
ERROR	missing_label	obo:CHEBI_71232	rdfs:label		
ERROR	missing_label	obo:UBERON_0000328	rdfs:label		
ERROR	missing_label	obo:CHEBI_25348	rdfs:label		
ERROR	missing_label	obo:GO_0007369	rdfs:label		
ERROR	missing_label	obo:PATO_0000136	rdfs:label		
ERROR	missing_label	obo:PATO_0000133	rdfs:label		
ERROR	missing_label	obo:GO_0007338	rdfs:label		
ERROR	missing_label	obo:CHEBI_76946	rdfs:label		
ERROR	missing_label	obo:PATO_0001477	rdfs:label		
ERROR	missing_label	obo:GO_0009991	rdfs:label		
ERROR	missing_label	obo:PATO_0001472	rdfs:label		
ERROR	missing_label	obo:PATO_0000141	rdfs:label		
ERROR	missing_label	obo:PATO_0000140	rdfs:label		
ERROR	missing_label	obo:CHEBI_59561	rdfs:label		
ERROR	missing_label	obo:GO_0009994	rdfs:label		
ERROR	missing_label	obo:PATO_0001475	rdfs:label		
ERROR	missing_label	obo:PATO_0001476	rdfs:label		
ERROR	missing_label	obo:CHEBI_38627	rdfs:label		
ERROR	missing_label	obo:GO_0009996	rdfs:label		
ERROR	missing_label	obo:GO_0071944	rdfs:label		
ERROR	missing_label	obo:WBbt_0004112	rdfs:label		
ERROR	missing_label	obo:WBbt_0006770	rdfs:label		
ERROR	missing_label	obo:UBERON_0000307	rdfs:label		
ERROR	missing_label	obo:GO_0030588	rdfs:label		
ERROR	missing_label	obo:GO_0007346	rdfs:label		
ERROR	missing_label	obo:GO_0045666	rdfs:label		
ERROR	missing_label	obo:GO_0045664	rdfs:label		
ERROR	missing_label	obo:GO_0043005	rdfs:label		
ERROR	missing_label	obo:GO_0045665	rdfs:label		
ERROR	missing_label	obo:PATO_0000150	rdfs:label		
ERROR	missing_label	obo:CHEBI_38632	rdfs:label		
ERROR	missing_label	obo:GO_0071931	rdfs:label		
ERROR	missing_label	obo:GO_0071930	rdfs:label		
ERROR	missing_label	obo:CHEBI_59558	rdfs:label		
ERROR	missing_label	obo:CHEBI_38631	rdfs:label		
ERROR	missing_label	obo:WBbt_0005451	rdfs:label		
