Level	Rule Name	Subject	Property	Value
WARN	missing_definition	kidney pelvis smooth muscle cell	definition	
WARN	missing_definition	ureter adventitial cell	definition	
WARN	missing_definition	kidney cortex collecting duct principal cell	definition	
WARN	missing_definition	ureter smooth muscle cell	definition	
WARN	missing_definition	kidney collecting duct cell	definition	
WARN	missing_definition	bladder cell	definition	
WARN	missing_definition	urethra cell	definition	
WARN	missing_definition	kidney collecting duct principal cell	definition	
WARN	missing_definition	lung endothelial cell	definition	
WARN	missing_definition	pulmonary artery endothelial cell	definition	
WARN	missing_definition	lacks_part	definition	
WARN	missing_definition	lacks_plasma_membrane_part	definition	
WARN	missing_definition	results in distribution of	definition	
WARN	missing_definition	results in fission of	definition	
WARN	missing_definition	root	definition	
WARN	missing_definition	Muridae	definition	
WARN	missing_definition	Mus <genus>	definition	
WARN	missing_definition	Mus musculus	definition	
WARN	missing_definition	Teleostomi	definition	
WARN	missing_definition	Euteleostomi	definition	
WARN	missing_definition	Chromadorea	definition	
WARN	missing_definition	Ecdysozoa	definition	
WARN	missing_definition	Zygnemophyceae	definition	
WARN	missing_definition	Streptophytina	definition	
WARN	missing_definition	cellular organisms	definition	
WARN	missing_definition	Archelosauria	definition	
WARN	missing_definition	Dipnotetrapodomorpha	definition	
WARN	missing_definition	Eumycetozoa	definition	
WARN	missing_definition	Boreoeutheria	definition	
WARN	missing_definition	Acrogymnospermae	definition	
WARN	missing_definition	Gnetidae	definition	
WARN	missing_definition	Saccharomycotina	definition	
WARN	missing_definition	Schizosaccharomycetes	definition	
WARN	missing_definition	Actinopteri	definition	
WARN	missing_definition	Myomorpha	definition	
WARN	missing_definition	Pancrustacea	definition	
WARN	missing_definition	Mandibulata	definition	
WARN	missing_definition	Bacteria	definition	
WARN	missing_definition	Dictyosteliaceae	definition	
WARN	missing_definition	Dictyosteliales	definition	
WARN	missing_definition	Archaea	definition	
WARN	missing_definition	Rhabditina	definition	
WARN	missing_definition	Rhabditomorpha	definition	
WARN	missing_definition	Evosea	definition	
WARN	missing_definition	Discoba	definition	
WARN	missing_definition	Zygnematophycidae	definition	
WARN	missing_definition	Sar	definition	
WARN	missing_definition	Eukaryota	definition	
WARN	missing_definition	Euarchontoglires	definition	
WARN	missing_definition	Glires	definition	
WARN	missing_definition	Zygnematales	definition	
WARN	missing_definition	Embryophyta	definition	
WARN	missing_definition	Teleostei	definition	
WARN	missing_definition	Tetrapoda	definition	
WARN	missing_definition	Amniota	definition	
WARN	missing_definition	Theria <mammals>	definition	
WARN	missing_definition	Sauria	definition	
WARN	missing_definition	Dictyostelia	definition	
WARN	missing_definition	Viridiplantae	definition	
WARN	missing_definition	Coniferophyta	definition	
WARN	missing_definition	Opisthokonta	definition	
WARN	missing_definition	Metazoa	definition	
WARN	missing_definition	Bilateria	definition	
WARN	missing_definition	Protostomia	definition	
WARN	missing_definition	Deuterostomia	definition	
WARN	missing_definition	Alveolata	definition	
WARN	missing_definition	Euglenozoa	definition	
WARN	missing_definition	Gnetopsida	definition	
WARN	missing_definition	Muroidea	definition	
WARN	missing_definition	Gnetales	definition	
WARN	missing_definition	Magnoliopsida	definition	
WARN	missing_definition	Schizosaccharomycetales	definition	
WARN	missing_definition	Streptophyta	definition	
WARN	missing_definition	Glaucocystophyceae	definition	
WARN	missing_definition	Murinae	definition	
WARN	missing_definition	Mammalia	definition	
WARN	missing_definition	Neopterygii	definition	
WARN	missing_definition	Dinosauria	definition	
WARN	missing_definition	Saurischia	definition	
WARN	missing_definition	Theropoda	definition	
WARN	missing_definition	Coelurosauria	definition	
WARN	missing_definition	Dikarya	definition	
WARN	missing_definition	Taphrinomycotina	definition	
WARN	missing_definition	Fungi	definition	
WARN	missing_definition	Ascomycota	definition	
WARN	missing_definition	Saccharomycetes	definition	
WARN	missing_definition	Saccharomycetales	definition	
WARN	missing_definition	Saccharomycetaceae	definition	
WARN	missing_definition	Schizosaccharomycetaceae	definition	
WARN	missing_definition	Schizosaccharomyces	definition	
WARN	missing_definition	Schizosaccharomyces pombe	definition	
WARN	missing_definition	Saccharomyces	definition	
WARN	missing_definition	Saccharomyces cerevisiae	definition	
WARN	missing_definition	Insecta	definition	
WARN	missing_definition	Amoebozoa	definition	
WARN	missing_definition	Rhabditoidea	definition	
WARN	missing_definition	Peloderinae	definition	
WARN	missing_definition	Dictyostelium	definition	
WARN	missing_definition	Tracheophyta	definition	
WARN	missing_definition	Spermatophyta	definition	
WARN	missing_definition	Eumetazoa	definition	
WARN	missing_definition	Nematoda	definition	
WARN	missing_definition	Rhabditida	definition	
WARN	missing_definition	Caenorhabditis	definition	
WARN	missing_definition	Rhabditidae	definition	
WARN	missing_definition	Arthropoda	definition	
WARN	missing_definition	Hexapoda	definition	
WARN	missing_definition	saccharomyceta	definition	
WARN	missing_definition	Chordata	definition	
WARN	missing_definition	Vertebrata <vertebrates>	definition	
WARN	missing_definition	Gnathostomata <vertebrates>	definition	
WARN	missing_definition	Euphyllophyta	definition	
WARN	missing_definition	Actinopterygii	definition	
WARN	missing_definition	Sarcopterygii	definition	
WARN	missing_definition	Sauropsida	definition	
WARN	missing_definition	Archosauria	definition	
WARN	missing_definition	Mus <subgenus>	definition	
WARN	missing_definition	Aves	definition	
WARN	missing_definition	Panarthropoda	definition	
WARN	missing_definition	Craniata <chordates>	definition	
WARN	missing_definition	Eutheria	definition	
WARN	missing_definition	Rodentia	definition	
WARN	missing_definition	OMO:0003004	definition	
WARN	missing_definition	qualitative	definition	
WARN	missing_definition	semi-fertile	definition	
WARN	missing_definition	magnitude	definition	
WARN	missing_definition	increased magnitude	definition	
WARN	missing_definition	physical quality of a process	definition	
WARN	missing_definition	contained in	definition	
WARN	missing_definition	contains	definition	
WARN	missing_definition	innervated_by	definition	
WARN	missing_definition	has component activity	definition	
WARN	missing_definition	directly regulated by	definition	
WARN	missing_definition	before or simultaneous with	definition	
WARN	missing_definition	ends after	definition	
WARN	missing_definition	immediately preceded by	definition	
WARN	missing_definition	immediately precedes	definition	
WARN	missing_definition	happens during	definition	
WARN	missing_definition	ends during	definition	
WARN	missing_definition	temporally related to	definition	
WARN	missing_definition	part of developmental precursor of	definition	
WARN	missing_definition	results in formation of	definition	
WARN	missing_definition	confers advantage in	definition	
WARN	missing_definition	results in growth of	definition	
WARN	missing_definition	results in transport to from or in	definition	
WARN	missing_definition	formed as result of	definition	
WARN	missing_definition	immediately causally downstream of	definition	
WARN	missing_definition	phosphorylates	definition	
WARN	missing_definition	helper property (not for use in curation)	definition	
WARN	missing_definition	is kinase activity	definition	
WARN	missing_definition	receives input from	definition	
WARN	missing_definition	sends output to	definition	
WARN	missing_definition	relation between physical entity and a process or stage	definition	
WARN	missing_definition	depends on	definition	
WARN	missing_definition	causal relation between entities	definition	
WARN	missing_definition	causally influenced by	definition	
WARN	missing_definition	interaction relation helper property	definition	
WARN	missing_definition	molecular interaction relation helper property	definition	
WARN	missing_definition	results in assembly of	definition	
WARN	missing_definition	results in disassembly of	definition	
WARN	missing_definition	acts upstream of or within, positive effect	definition	
WARN	missing_definition	acts upstream of or within, negative effect	definition	
WARN	missing_definition	causally upstream of or within, negative effect	definition	
WARN	missing_definition	causally upstream of or within, positive effect	definition	
WARN	missing_definition	results in fusion of	definition	
WARN	missing_definition	chemosensory organ	definition	
WARN	missing_definition	sexually immature stage	definition	
WARN	missing_definition	anterior region of body	definition	
WARN	missing_definition	posterior region of body	definition	
WARN	missing_definition	membranous layer	definition	
WARN	missing_definition	head sensillum	definition	
WARN	missing_definition	subdivision of head	definition	
WARN	missing_definition	parenchyma of pancreas	definition	
WARN	missing_definition	posterior neural tube	definition	
WARN	missing_definition	anterior neural tube	definition	
WARN	missing_definition	valve	definition	
WARN	missing_definition	biliary bud	definition	
WARN	missing_definition	right horn of sinus venosus	definition	
WARN	missing_definition	metanephric cortex mesenchyme	definition	
WARN	missing_definition	basal plate metencephalon	definition	
WARN	missing_definition	outflow tract pulmonary component	definition	
WARN	missing_definition	developing anatomical structure	definition	
WARN	missing_definition	cervical region	definition	
WARN	missing_definition	non-neural ectoderm	definition	
WARN	missing_definition	extrahepatic part of hepatic duct	definition	
WARN	missing_definition	left dorsal aorta	definition	
WARN	missing_definition	right dorsal aorta	definition	
WARN	missing_definition	connecting stalk mesoderm	definition	
WARN	missing_definition	chemosensory system	definition	
WARN	missing_definition	embryonic uterus	definition	
WARN	missing_definition	spinal cord segment	definition	
WARN	missing_definition	pre-muscle condensation	definition	
WARN	missing_definition	zone of bone organ	definition	
WARN	missing_definition	posterior surface of head	definition	
WARN	missing_definition	common atrial chamber	definition	
WARN	missing_definition	future spinal cord	definition	
WARN	missing_definition	future trigeminal ganglion	definition	
WARN	missing_definition	superior vesical vein	definition	
WARN	missing_definition	presumptive blood	definition	
WARN	missing_definition	glandular cuboidal epithelium	definition	
WARN	missing_definition	presumptive gut	definition	
WARN	missing_definition	mechanosensory system	definition	
WARN	missing_definition	1st arch mandibular component	definition	
WARN	missing_definition	microvascular endothelium	definition	
WARN	missing_definition	liver bud	definition	
WARN	missing_definition	respiratory primordium	definition	
WARN	missing_definition	pharyngeal region of foregut	definition	
WARN	missing_definition	indifferent external genitalia	definition	
WARN	missing_definition	subdivision of trunk	definition	
WARN	missing_definition	midbrain mantle layer	definition	
WARN	missing_definition	spinal cord mantle layer	definition	
WARN	missing_definition	midbrain hindbrain boundary neural plate	definition	
WARN	missing_definition	trunk paraxial mesoderm	definition	
WARN	missing_definition	trachea non-cartilage connective tissue	definition	
WARN	missing_definition	artery of lip	definition	
WARN	missing_definition	gut mesentery	definition	
WARN	missing_definition	dorsal pancreas	definition	
WARN	missing_definition	ventral pancreas	definition	
WARN	missing_definition	entire pharyngeal arch endoderm	definition	
WARN	missing_definition	sac	definition	
WARN	missing_definition	anterior lateral plate mesoderm	definition	
WARN	missing_definition	lobule	definition	
WARN	missing_definition	optic neural crest	definition	
WARN	missing_definition	right atrium venous valve	definition	
WARN	missing_definition	aortic system	definition	
